Irradiance,AmbientTemp,V_pv,I_pv,V_teg,I_teg
1108.97108320817,103.469036326241,14.5765481836879,15.2158257117303,3.92345181631205,0.78469036326241
1113.24132867144,127.391499565052,13.3804250217474,16.6398500325972,5.11957497825258,1.02391499565052
861.751147532875,48.6206665817958,17.3189666709102,9.95153075708974,1.18103332908979,0.236206665817958
1398.12829291303,118.934428730951,13.8032785634524,20.2579160666208,4.69672143654758,0.939344287309515
1015.3812916247,52.6975624362187,17.1151218781891,11.8653118435419,1.38487812181093,0.276975624362187
1175.14555926813,77.0562266395279,15.8971886680236,14.7843192127659,2.60281133197639,0.520562266395279
1036.01991273518,123.85919959431,13.5570400202845,15.2838659646213,4.94295997971552,0.988591995943105
804.597467300242,74.9952330732676,16.0002383463366,10.0573185209389,2.49976165366338,0.499952330732676
1127.17096041926,30.6386560888285,18.2180671955586,12.3742101543467,0.281932804441424,0.0563865608882848
1105.46622466795,50.1306677124784,17.2434666143761,12.8218559456752,1.25653338562392,0.251306677124784
948.067352192839,30.3578545194558,18.2321072740272,10.3999755809184,0.26789272597279,0.0535785451945579
827.237164796984,104.895400182764,14.5052299908618,11.4060537518969,3.9947700091382,0.798954001827639
1305.03784685661,56.4698277063293,16.9265086146835,15.4200476491,1.57349138531646,0.314698277063293
828.949950563379,77.4854937280815,15.8757253135959,10.4429868140068,2.62427468640407,0.524854937280815
989.792298498288,46.4795298456938,17.4260235077153,11.3599330112238,1.07397649228469,0.214795298456938
1270.05165826357,135.556983281545,12.9721508359227,19.5812039857957,5.52784916407726,1.10556983281545
1383.44003582735,67.6267637880199,16.368661810599,16.9035202979335,2.131338189401,0.426267637880199
1151.87844844342,50.6404479986609,17.217977600067,13.3799505981346,1.28202239993305,0.256404479986609
1266.82630956897,124.423358236528,13.5288320881736,18.7278000246065,4.97116791182641,0.994233582365281
1236.61846621543,28.0587479152592,18.347062604237,13.4802882934497,0.152937395762959,0.0305874791525917
1190.59207827583,29.9724430254861,18.2513778487257,13.0465994199879,0.248622151274305,0.0497244302548611
1198.76901208995,91.2273294934282,15.1886335253286,15.7850804694297,3.31136647467141,0.662273294934282
1363.26788031216,141.670879421678,12.6664560289161,21.5256402769642,5.83354397108391,1.16670879421678
1121.04875943067,100.276825999756,14.7361587000122,15.2149387401717,3.76384129998779,0.752768259997559
1039.06407104606,100.147090952486,14.7426454523757,14.0960328239953,3.75735454762429,0.751470909524859
1202.27459687357,105.483277267583,14.4758361366208,16.6107793087277,4.02416386337915,0.804832772675831
1064.32068306586,140.241322036668,12.7379338981666,16.7110410773768,5.76206610183341,1.15241322036668
879.724366866836,52.4071546081719,17.1296422695914,10.2713688122784,1.3703577304086,0.274071546081719
1063.52224876507,135.613048099367,12.9693475950317,16.4005512377891,5.53065240496834,1.10613048099367
1128.58564536397,31.1027479184016,18.1948626040799,12.4055418270748,0.305137395920082,0.0610274791840164
1037.08182550725,126.504967640594,13.4247516179703,15.4502944265876,5.0752483820297,1.01504967640594
1038.96319671508,29.0739740350555,18.2963012982472,11.3570844705603,0.203698701752773,0.0407397403505547
1250.80919067553,76.8803085942234,15.9059845702888,15.7275292849453,2.59401542971117,0.518803085942234
1113.41020763275,99.3333196674964,14.7833340166252,15.0630460812238,3.71666598337482,0.743333196674964
1094.25982019075,49.5994100478782,17.2700294976061,12.6723561224077,1.22997050239391,0.245994100478782
853.207360725486,124.51140154166,13.524429922917,12.6172765223876,4.97557007708301,0.995114015416601
950.510979855688,51.3735271517121,17.1813236424144,11.064467437296,1.31867635758561,0.263735271517121
1068.53541366801,46.8016898135512,17.4099155093224,12.2750212440244,1.09008449067756,0.218016898135512
1182.77653764903,101.730222410524,14.6634888794738,16.1322663026628,3.8365111205262,0.767302224105241
1225.66717490237,142.632056097863,12.6183971951068,19.426669741822,5.88160280489315,1.17632056097863
1395.57188556885,107.695618310622,14.3652190844689,19.4298726300344,4.13478091553108,0.826956183106215
1359.31692205556,51.8622968956785,17.1568851552161,15.8457308510024,1.34311484478392,0.268622968956785
855.337697833309,139.198725054438,12.7900637472781,13.3750341629898,5.70993625272191,1.14198725054438
1372.12398369768,72.5245937510312,16.1237703124484,17.0198899774493,2.37622968755156,0.475245937510312
897.677395290501,29.3727856176129,18.2813607191194,9.82068467531167,0.218639280880646,0.0437278561761292
1382.2730523631,53.4181373716434,17.0790931314178,16.1867265636058,1.42090686858217,0.284181373716434
1158.20399916072,138.360817254384,12.8319591372808,18.0518654520303,5.66804086271919,1.13360817254384
944.136271474228,133.623508313534,13.0688245843233,14.4486792271551,5.43117541567671,1.08623508313534
842.177096886653,97.808583608813,14.8595708195594,11.3351469852428,3.64042918044065,0.72808583608813
980.024729065384,95.0982837937316,14.9950858103134,13.0712787037382,3.50491418968658,0.700982837937316
1288.12689433819,25.1360789251446,18.4931960537428,13.9308196440982,0.00680394625722993,0.00136078925144599
846.025924520489,40.8577641581033,17.7071117920948,9.55577549240062,0.792888207905164,0.158577641581033
1012.68385726343,51.8301209245064,17.1584939537747,11.8038781258031,1.34150604622532,0.268301209245064
879.206524645385,128.352453816342,13.3323773091829,13.1890435479922,5.16762269081709,1.03352453816342
894.907778200756,73.4517852377779,16.0774107381111,11.1324863534076,2.42258926188889,0.484517852377779
837.288230970421,64.7594336367655,16.5120283181617,10.1415551722314,1.98797168183827,0.397594336367655
1221.10608733539,57.7223169144093,16.8638841542795,14.4819079182955,1.63611584572047,0.327223169144093
851.88901824768,62.0654978615728,16.6467251069214,10.2349142281863,1.85327489307864,0.370654978615728
1170.07234373734,78.5222554007382,15.8238872299631,14.7886840538369,2.67611277003691,0.535222554007382
904.262949934762,49.0507895400116,17.2974605229994,10.4554416959925,1.20253947700058,0.240507895400116
1190.84063884313,95.9347925191429,14.9532603740429,15.9275048926493,3.54673962595715,0.70934792519143
1099.21784358987,107.208214462751,14.3895892768625,15.2779599534136,4.11041072313754,0.822082144627508
970.706413140256,110.697430021728,14.2151284989136,13.6573709230197,4.28487150108641,0.856974300217281
1298.33584324118,69.2175488917312,16.2891225554134,15.9411391107706,2.21087744458656,0.442175488917312
1291.01592949,144.598815786187,12.5200592106906,20.623160126713,5.97994078930936,1.19598815786187
1362.9016422521,55.4673221570708,16.9766338921465,16.0562058522401,1.52336610785354,0.304673221570708
800.195657804071,118.533964118444,13.8233017940778,11.5774895133505,4.67669820592222,0.935339641184444
1184.23353478026,73.7784415212498,16.0610779239375,14.7466258539879,2.43892207606249,0.487784415212498
804.413415665892,130.594579031925,13.2202710484037,12.1693936942847,5.27972895159628,1.05594579031926
863.852664015568,71.4979975244536,16.1751001237773,10.6812651223804,2.32489987622268,0.464979975244536
864.076647952972,113.450748311025,14.0774625844488,12.2760283363496,4.42253741555123,0.884507483110246
1020.26542631252,68.2069117924492,16.3396544103775,12.4882130391269,2.16034558962246,0.432069117924492
943.764620352027,134.644738338652,13.0177630830674,14.4996435152459,5.48223691693258,1.09644738338652
1007.68412101847,118.815989613016,13.8092005193492,14.5943875549714,4.69079948065078,0.938159896130155
949.771901240137,79.303166751002,15.7848416624499,12.0339743856858,2.7151583375501,0.54303166751002
1032.23858848635,75.0825872450218,15.9958706377489,12.906313283759,2.50412936225109,0.500825872450218
1052.62302226013,71.6172311642471,16.1691384417876,13.0201497878171,2.33086155821235,0.466172311642471
1184.04637348726,80.4062869200814,15.7296856539959,15.0549273460714,2.77031434600407,0.554062869200814
1272.53178377397,72.5384254433587,16.1230787278321,15.7852207417097,2.37692127216794,0.475384254433587
961.9966541724,34.0890552982622,18.0455472350869,10.6618728890852,0.454452764913111,0.0908905529826222
1306.38941643555,80.0350964427704,15.7482451778615,16.5909204699459,2.75175482213852,0.550350964427704
1244.28102813312,100.815846583576,14.7092076708212,16.9183963674864,3.79079232917878,0.758158465835757
1295.66116934839,63.0980202053053,16.5950989897347,15.6149857274109,1.90490101026527,0.380980202053053
909.315348424954,75.8304694575913,15.9584765271204,11.3960169929708,2.54152347287957,0.508304694575913
839.26170965339,37.6264757489419,17.8686762125529,9.39366408199619,0.631323787447095,0.126264757489419
1166.21015726777,84.6100177051861,15.5194991147407,15.0289664459606,2.98050088525931,0.596100177051861
1220.93168556503,61.5512927299014,16.6724353635049,14.6461108883658,1.82756463649507,0.365512927299014
866.970627651925,27.0353192027969,18.3982340398602,9.42449830536578,0.101765960139846,0.0203531920279693
857.494239482059,135.551964250116,12.9724017874942,13.2202849330293,5.5275982125058,1.10551964250116
1158.70026339247,51.2888308428617,17.1855584578569,13.4845808617029,1.31444154214309,0.262888308428617
1287.33956621302,110.455537272363,14.2272231363819,18.0968493130755,4.27277686361814,0.854555372723628
1288.74690442179,44.2987877772344,17.5350606111383,14.6990869664081,0.964939388861719,0.192987877772344
853.662179086039,146.789484071639,12.410525796418,13.7570670749893,6.08947420358196,1.21789484071639
1238.76722319545,87.8327937900612,15.3583603104969,16.1315036000137,3.14163968950306,0.628327937900612
1342.31394573442,136.426024205355,12.9286987897322,20.7648730559098,5.57130121026777,1.11426024205355
1071.3390723293,115.811385392715,13.9594307303642,15.3493232356381,4.54056926963575,0.90811385392715
842.412605815171,87.1474557224448,15.3926272138778,10.9456637143225,3.10737278612224,0.621474557224448
944.766893040502,100.901780706709,14.7049109646645,12.849678523192,3.79508903533546,0.759017807067092
1239.11903589422,68.6611015009952,16.3169449249502,15.1881254927751,2.18305507504976,0.436611015009952
824.294969395503,90.7768201065932,15.2111589946703,10.8380297607081,3.28884100532966,0.657768201065932
1054.71365771396,124.614398036315,13.5192800981843,15.6031038643191,4.98071990181573,0.996143980363146
1124.12905222574,59.2094910288091,16.7895254485595,13.3908377061627,1.71047455144046,0.342094910288091
1372.29670273645,61.5854496172499,16.6707275191375,16.4635490702022,1.8292724808625,0.3658544961725
925.343445193657,68.5189856903899,16.3240507154805,11.3371792494633,2.1759492845195,0.435189856903899
869.799257734641,134.496608565968,13.0251695717016,13.355668852471,5.47483042829841,1.09496608565968
1187.73204073568,36.6648937677633,17.9167553116118,13.2583385783687,0.583244688388166,0.116648937677633
865.046653871014,50.8350508640018,17.2082474567999,10.0538611621277,1.29175254320009,0.258350508640018
1390.09815452995,62.8448870900344,16.6077556454983,16.7403493187443,1.89224435450172,0.378448870900344
949.006423067625,68.9402993303583,16.3029850334821,11.6421185582715,2.19701496651792,0.439402993303583
1163.81343207928,115.843437694449,13.9578281152776,16.6761393315258,4.54217188472243,0.908434376944486
1290.0171636684,135.790659128718,12.9604670435641,19.9069548856883,5.53953295643589,1.10790659128718
1298.03252756413,31.4907738000894,18.1754613099955,14.2833516621697,0.324538690004468,0.0649077380008936
1093.42359947071,34.8198976685717,18.0090051165714,12.1430761154548,0.490994883428587,0.0981989766857175
1256.43695367085,26.810757020938,18.4094621489531,13.6499039842106,0.0905378510468992,0.0181075702093798
1349.06476120927,49.1675160039396,17.291624199803,15.6036789328864,1.20837580019698,0.241675160039396
1340.58497375861,28.28615996591,18.3356920017045,14.6226820742189,0.164307998295499,0.0328615996590999
928.542506044136,83.595731315114,15.5702134342443,11.9271647747866,2.9297865657557,0.58595731315114
1128.23666358692,55.4228273347397,16.978858633263,13.2898999627291,1.52114136673698,0.304228273347397
1270.82568859737,139.98960824413,12.7505195877935,19.9337082672924,5.74948041220648,1.1498960824413
916.664656551339,114.479204821303,14.0260397589348,13.0708977345855,4.47396024106515,0.89479204821303
1248.1334911985,86.0807168053816,15.4459641597309,16.1612894901375,3.05403584026908,0.610807168053816
1085.33493466482,34.7592821906011,18.0120358904699,12.0512188768074,0.487964109530057,0.0975928219060114
1149.95514873662,91.2582637004001,15.18708681498,15.1438542855019,3.31291318502,0.662582637004001
956.328849111105,108.256296089133,14.3371851955433,13.3405384120779,4.16281480445666,0.832562960891332
850.893475778502,100.964077155751,14.7017961422125,11.5753676292025,3.79820385778754,0.759640771557508
978.87971071041,77.4439353873179,15.8778032306341,12.3301655335014,2.6221967693659,0.52443935387318
1350.27761532613,38.8497057853239,17.8075147107338,15.1652562107639,0.692485289266195,0.138497057853239
1082.3109156476,127.076805097881,13.396159745106,16.1585250734712,5.10384025489405,1.02076805097881
961.680531940726,56.1630724458672,16.9418463777066,11.3527240242974,1.55815362229336,0.311630724458672
1257.78228616687,88.64729987992,15.317635006004,16.4226695005314,3.182364993996,0.6364729987992
1263.30326310978,125.516584023675,13.4741707988162,18.7514806212901,5.02582920118376,1.00516584023675
812.779774465801,88.7287538339971,15.3135623083001,10.6151626656492,3.18643769169986,0.637287538339971
1327.99171549852,62.8375004183356,16.6081249790832,15.9920727616277,1.89187502091678,0.378375004183356
1278.9021104824,132.740827679849,13.1129586160076,19.505927654209,5.38704138399245,1.07740827679849
994.499143129774,32.1742897639482,18.1412855118026,10.9639324344767,0.358714488197412,0.0717428976394824
1201.42664998351,116.344603533196,13.9327698233402,17.2460560996404,4.5672301766598,0.913446035331961
977.776318010648,137.609961704745,12.8695019147627,15.1952472517842,5.63049808523727,1.12609961704745
1357.97122620606,83.0054211186107,15.5997289440695,17.4101900241327,2.90027105593053,0.580054211186107
969.176260948693,83.6704962576359,15.5664751871182,12.4520965639122,2.93352481288179,0.586704962576359
